date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
12/09/2017,24.85 ( 0.61 %),13,"1,580",121.54,16,"5,420",339,"-3,840"
11/09/2017,24.7 ( -0.4 %),10,"3,440",344,24,"6,120",255,"-2,680"
08/09/2017,24.8 ( 1.22 %),14,"4,160",297.14,16,"3,550",222,610
07/09/2017,24.5 ( 0 %),13,"5,090",391.54,17,"4,320",254,770
06/09/2017,24.5 ( 2.08 %),16,"1,740",108.75,13,"3,780",291,"-2,040"
05/09/2017,24 ( 2.13 %),13,"3,490",268.46,14,"2,660",190,830
01/09/2017,23.5 ( -6 %),15,"1,690",112.67,20,"7,450",372,"-5,760"
31/08/2017,25 ( -1.96 %),25,"1,930",77.2,25,"5,640",226,"-3,710"
30/08/2017,25.5 ( 2 %),23,"5,310",230.87,22,"4,250",193,"1,060"
29/08/2017,25 ( 0 %),16,"3,450",215.62,30,"7,300",243,"-3,850"
28/08/2017,25 ( -2.34 %),11,300,27.27,22,"8,840",402,"-8,540"
25/08/2017,25.6 ( 2.4 %),10,"3,540",354,27,"7,050",261,"-3,510"
24/08/2017,25 ( 0 %),21,"5,860",279.05,22,"4,800",218,"1,060"
23/08/2017,25 ( -1.96 %),17,"1,280",75.29,21,"10,550",502,"-9,270"
22/08/2017,25.5 ( -0.78 %),10,"1,120",112,24,"9,130",380,"-8,010"
21/08/2017,25.7 ( -0.77 %),12,"1,920",160,29,"9,250",319,"-7,330"
18/08/2017,25.9 ( 0 %),10,650,65,23,"5,450",237,"-4,800"
17/08/2017,25.9 ( 0 %),9,910,101.11,23,"8,830",384,"-7,920"
16/08/2017,25.9 ( 0.19 %),4,710,177.5,18,"8,200",456,"-7,490"
15/08/2017,25.85 ( 0.98 %),8,"2,010",251.25,24,"5,770",240,"-3,760"
14/08/2017,25.6 ( -0.39 %),11,900,81.82,18,"4,440",247,"-3,540"
11/08/2017,25.7 ( 0 %),6,"1,500",250,19,"9,440",497,"-7,940"
10/08/2017,25.7 ( -0.39 %),20,"1,240",62,22,"4,890",222,"-3,650"
09/08/2017,25.8 ( -0.77 %),10,"1,390",139,22,"6,850",311,"-5,460"
08/08/2017,26 ( 1.96 %),13,"3,600",276.92,25,"11,510",460,"-7,910"
07/08/2017,25.5 ( -1.54 %),26,"1,630",62.69,28,"12,470",445,"-10,840"
04/08/2017,25.9 ( 0 %),9,"1,400",155.56,12,"7,160",597,"-5,760"
03/08/2017,25.9 ( -1.15 %),5,280,56,23,"11,360",494,"-11,080"
02/08/2017,26.2 ( 1.55 %),8,650,81.25,17,"8,180",481,"-7,530"
01/08/2017,25.8 ( 0 %),18,"5,720",317.78,24,"13,110",546,"-7,390"
31/07/2017,25.8 ( -0.77 %),14,"4,290",306.43,29,"15,650",540,"-11,360"
28/07/2017,26 ( 0 %),8,"1,030",128.75,17,"4,810",283,"-3,780"
27/07/2017,26 ( 0.58 %),7,"3,060",437.14,21,"4,710",224,"-1,650"
26/07/2017,25.85 ( 3.4 %),0,0,0,0,0,0,0
25/07/2017,25 ( -3.85 %),8,"3,150",393.75,17,"17,960","1,056","-14,810"
24/07/2017,26 ( 0 %),4,190,47.5,6,"1,230",205,"-1,040"
21/07/2017,26 ( -2.8 %),13,"1,510",116.15,20,"5,770",288,"-4,260"
20/07/2017,26.75 ( 0 %),12,"1,320",110,17,"5,690",335,"-4,370"
19/07/2017,26.75 ( 2.88 %),10,"3,550",355,22,"12,750",580,"-9,200"
18/07/2017,26 ( -0.95 %),11,"2,800",254.55,29,"9,720",335,"-6,920"
17/07/2017,26.25 ( 1.35 %),11,"1,950",177.27,18,"10,420",579,"-8,470"
14/07/2017,25.9 ( -0.96 %),9,"2,240",248.89,17,"9,110",536,"-6,870"
13/07/2017,26.15 ( 1.55 %),13,"3,850",296.15,19,"16,910",890,"-13,060"
12/07/2017,25.75 ( -0.77 %),11,"1,850",168.18,28,"24,290",868,"-22,440"
11/07/2017,25.95 ( -0.57 %),10,"1,600",160,20,"8,010",400,"-6,410"
10/07/2017,26.1 ( 0.77 %),10,"2,550",255,16,"9,190",574,"-6,640"
07/07/2017,25.9 ( -0.96 %),14,"7,730",552.14,26,"11,080",426,"-3,350"
06/07/2017,26.15 ( -0.19 %),11,630,57.27,19,"7,490",394,"-6,860"
05/07/2017,26.2 ( -0.76 %),25,"4,370",174.8,21,"8,180",390,"-3,810"
04/07/2017,26.4 ( -1.49 %),23,"5,120",222.61,19,"18,740",986,"-13,620"
03/07/2017,26.8 ( -0.74 %),8,660,82.5,15,"14,110",941,"-13,450"
30/06/2017,27 ( 5.88 %),11,"2,640",240,9,"7,940",882,"-5,300"
29/06/2017,27.3 ( 0 %),9,"6,500",722.22,16,"13,180",824,"-6,680"
28/06/2017,27.3 ( -0.73 %),24,"17,330",722.08,10,"32,730","3,273","-15,400"
27/06/2017,27.5 ( 0 %),10,"5,540",554,13,"14,480","1,114","-8,940"
26/06/2017,27.5 ( 0.73 %),17,"19,770","1,162.94",22,"21,490",977,"-1,720"
23/06/2017,27.3 ( 0 %),19,"14,140",744.21,20,"10,260",513,"3,880"
22/06/2017,27.3 ( 1.11 %),10,"18,070","1,807",22,"13,820",628,"4,250"
21/06/2017,27 ( 0.75 %),30,"11,900",396.67,29,"11,330",391,570
20/06/2017,26.8 ( 0.75 %),18,"14,900",827.78,12,"3,210",268,"11,690"
19/06/2017,26.6 ( 1.14 %),20,"23,010","1,150.5",15,"15,340","1,023","7,670"
16/06/2017,26.3 ( 0 %),14,"5,170",369.29,13,"13,620","1,048","-8,450"
15/06/2017,26.3 ( 0 %),8,"3,840",480,13,"19,340","1,488","-15,500"
14/06/2017,26.3 ( 0 %),16,"15,300",956.25,15,"15,580","1,039",-280
13/06/2017,26.3 ( 1.15 %),11,"13,580","1,234.55",11,"9,110",828,"4,470"
12/06/2017,26 ( 0 %),15,"8,230",548.67,12,"11,050",921,"-2,820"
09/06/2017,26 ( 0.78 %),20,"16,960",848,29,"19,310",666,"-2,350"
08/06/2017,25.8 ( 0 %),13,"10,270",790,16,"27,500","1,719","-17,230"
07/06/2017,25.8 ( 1.57 %),26,"11,580",445.38,27,"17,420",645,"-5,840"
06/06/2017,25.4 ( -2.31 %),12,"7,170",597.5,25,"13,960",558,"-6,790"
05/06/2017,26 ( 0 %),17,"6,190",364.12,21,"10,880",518,"-4,690"
02/06/2017,26 ( 2.16 %),28,"11,860",423.57,27,"16,280",603,"-4,420"
01/06/2017,25.45 ( 0 %),13,"6,560",504.62,17,"11,760",692,"-5,200"
31/05/2017,25.45 ( 1.39 %),19,"6,790",357.37,13,"5,460",420,"1,330"
30/05/2017,25.1 ( -2.33 %),14,"8,370",597.86,22,"27,070","1,230","-18,700"
29/05/2017,25.7 ( 0 %),11,"19,010","1,728.18",20,"17,100",855,"1,910"
26/05/2017,25.7 ( 0.78 %),15,"7,160",477.33,24,"21,760",907,"-14,600"
25/05/2017,25.5 ( 0 %),8,"5,360",670,13,"7,610",585,"-2,250"
24/05/2017,25.5 ( 0 %),11,"2,020",183.64,15,"10,950",730,"-8,930"
23/05/2017,25.5 ( -0.39 %),18,"11,020",612.22,21,"23,520","1,120","-12,500"
22/05/2017,25.6 ( 0.79 %),27,"6,920",256.3,28,"18,370",656,"-11,450"
19/05/2017,25.4 ( -1.36 %),14,"3,480",248.57,22,"15,480",704,"-12,000"
18/05/2017,25.75 ( -0.19 %),8,920,115,14,"11,020",787,"-10,100"
17/05/2017,25.8 ( 0.58 %),12,"2,270",189.17,16,"4,590",287,"-2,320"
16/05/2017,25.65 ( 0 %),12,"13,720","1,143.33",14,"11,940",853,"1,780"
15/05/2017,25.65 ( 0 %),12,"6,380",531.67,13,"6,610",508,-230
12/05/2017,25.65 ( -0.39 %),22,"10,760",489.09,24,"9,500",396,"1,260"
11/05/2017,25.75 ( -0.58 %),14,"5,070",362.14,14,"13,980",999,"-8,910"
10/05/2017,25.9 ( 0 %),16,"6,800",425,22,"10,610",482,"-3,810"
09/05/2017,25.9 ( 3.6 %),18,"15,260",847.78,19,"9,340",492,"5,920"
08/05/2017,25 ( 0 %),33,"27,550",834.85,23,"23,490","1,021","4,060"
05/05/2017,25 ( -3.29 %),50,"31,930",638.6,27,"23,270",862,"8,660"
04/05/2017,25.85 ( 0 %),37,"26,110",705.68,23,"29,760","1,294","-3,650"
03/05/2017,25.85 ( -6.85 %),52,"23,570",453.27,43,"32,430",754,"-8,860"
28/04/2017,27.75 ( 0 %),7,"3,520",502.86,13,"2,620",202,900
27/04/2017,27.75 ( -0.72 %),16,"5,120",320,23,"6,290",273,"-1,170"
26/04/2017,27.95 ( -1.58 %),7,"2,130",304.29,24,"7,700",321,"-5,570"
25/04/2017,28.4 ( 0 %),5,"1,710",342,19,"4,420",233,"-2,710"
24/04/2017,28.4 ( 1.43 %),10,"4,770",477,28,"8,680",310,"-3,910"
21/04/2017,28 ( 1.45 %),12,"6,090",507.5,28,"9,480",339,"-3,390"
20/04/2017,27.6 ( 0.73 %),14,"5,870",419.29,28,"9,090",325,"-3,220"
19/04/2017,27.4 ( 0 %),12,"4,450",370.83,20,"5,630",282,"-1,180"
18/04/2017,27.4 ( -0.72 %),19,"10,510",553.16,32,"12,750",398,"-2,240"
17/04/2017,27.6 ( -1.43 %),25,"10,610",424.4,33,"12,650",383,"-2,040"
14/04/2017,28 ( -3.11 %),25,"13,220",528.8,26,"10,750",413,"2,470"
13/04/2017,28.9 ( -0.34 %),14,"4,790",342.14,26,"6,380",245,"-1,590"
12/04/2017,29 ( 0 %),13,"3,640",280,17,"3,520",207,120
11/04/2017,29 ( -2.36 %),59,"28,720",486.78,109,"28,440",261,280
10/04/2017,29.7 ( 0.34 %),6,"1,510",251.67,50,"5,510",110,"-4,000"
07/04/2017,29.6 ( -0.34 %),11,"4,840",440,49,"5,520",113,-680
05/04/2017,29.7 ( -0.17 %),24,"6,200",258.33,59,"5,820",99,380
04/04/2017,29.75 ( 0.68 %),7,"2,790",398.57,47,"6,960",148,"-4,170"
03/04/2017,29.55 ( 0.51 %),9,"2,880",320,58,"6,430",111,"-3,550"
31/03/2017,29.4 ( -0.34 %),14,"7,110",507.86,21,"6,010",286,"1,100"
30/03/2017,29.5 ( 0 %),7,"7,410","1,058.57",14,"5,370",384,"2,040"
29/03/2017,29.5 ( 0 %),24,"8,960",373.33,15,"9,820",655,-860
28/03/2017,29.5 ( -0.34 %),22,"5,280",240,13,"6,650",512,"-1,370"
27/03/2017,29.6 ( 0 %),17,"7,800",458.82,12,"2,720",227,"5,080"
24/03/2017,29.6 ( 0 %),18,"8,590",477.22,14,"2,430",174,"6,160"
23/03/2017,29.6 ( 0.34 %),16,"7,460",466.25,14,"2,700",193,"4,760"
22/03/2017,29.5 ( -0.67 %),11,"8,660",787.27,14,"4,310",308,"4,350"
21/03/2017,29.7 ( 0 %),13,"5,220",401.54,15,"3,970",265,"1,250"
20/03/2017,29.7 ( 1.71 %),22,"9,770",444.09,26,"6,130",236,"3,640"
17/03/2017,29.2 ( 1.74 %),14,"10,160",725.71,16,"7,650",478,"2,510"
16/03/2017,28.7 ( -2.05 %),13,"9,240",710.77,21,"41,450","1,974","-32,210"
15/03/2017,29.3 ( 0 %),8,"1,460",182.5,16,"38,280","2,392","-36,820"
14/03/2017,29.3 ( 1.03 %),13,"2,820",216.92,17,"36,690","2,158","-33,870"
13/03/2017,29 ( 0 %),6,710,118.33,13,"36,660","2,820","-35,950"
10/03/2017,29 ( -0.34 %),11,"2,270",206.36,17,"45,040","2,649","-42,770"
09/03/2017,29.1 ( 0.34 %),13,"1,430",110,22,"41,620","1,892","-40,190"
08/03/2017,29 ( -1.02 %),17,"5,850",344.12,32,"51,880","1,621","-46,030"
07/03/2017,29.3 ( 1.03 %),22,"5,120",232.73,17,"42,170","2,481","-37,050"
06/03/2017,29 ( 2.47 %),11,"2,650",240.91,15,"11,770",785,"-9,120"
03/03/2017,28.3 ( -1.74 %),32,"4,890",152.81,21,"46,430","2,211","-41,540"
02/03/2017,28.8 ( -1.71 %),21,"5,780",275.24,20,"44,560","2,228","-38,780"
01/03/2017,29.3 ( -0.34 %),12,"2,740",228.33,14,"36,890","2,635","-34,150"
28/02/2017,29.4 ( -0.34 %),10,"3,280",328,14,"35,900","2,564","-32,620"
27/02/2017,29.5 ( -0.67 %),17,"2,100",123.53,18,"38,700","2,150","-36,600"
24/02/2017,29.7 ( -0.67 %),11,"2,780",252.73,12,"38,140","3,178","-35,360"
23/02/2017,29.9 ( 2.4 %),13,"2,740",210.77,11,"37,040","3,367","-34,300"
22/02/2017,29.2 ( -0.34 %),24,"8,690",362.08,15,"37,740","2,516","-29,050"
21/02/2017,29.3 ( -1.35 %),16,"3,590",224.38,19,"42,760","2,251","-39,170"
20/02/2017,29.7 ( 0 %),11,800,72.73,22,"40,610","1,846","-39,810"
17/02/2017,29.7 ( 0 %),8,640,80,15,"39,680","2,645","-39,040"
16/02/2017,29.7 ( 0 %),7,770,110,16,"39,900","2,494","-39,130"
15/02/2017,29.7 ( 0.68 %),11,"2,700",245.45,20,"43,290","2,164","-40,590"
14/02/2017,29.5 ( -1.67 %),12,"1,620",135,23,"40,710","1,770","-39,090"
13/02/2017,30 ( -0.99 %),12,"1,420",118.33,23,"39,100","1,700","-37,680"
10/02/2017,30.3 ( -0.33 %),15,"3,900",260,26,"10,020",385,"-6,120"
09/02/2017,30.4 ( 0 %),9,"3,120",346.67,26,"5,360",206,"-2,240"
08/02/2017,30.4 ( -0.33 %),14,"4,200",300,31,"8,360",270,"-4,160"
07/02/2017,30.5 ( 0 %),5,310,62,29,"8,360",288,"-8,050"
06/02/2017,30.5 ( 1.33 %),8,"1,410",176.25,31,"9,010",291,"-7,600"
03/02/2017,30.1 ( -4.14 %),6,"1,150",191.67,32,"8,010",250,"-6,860"
02/02/2017,31.4 ( 3.29 %),9,"6,890",765.56,17,"6,790",399,100
25/01/2017,30.4 ( 0 %),11,"8,740",794.55,21,"13,760",655,"-5,020"
24/01/2017,30.4 ( 1.84 %),10,"2,480",248,9,"4,630",514,"-2,150"
23/01/2017,29.85 ( -2.13 %),11,"5,340",485.45,16,"6,460",404,"-1,120"
20/01/2017,30.5 ( 1.67 %),6,"2,220",370,11,"5,180",471,"-2,960"
19/01/2017,30 ( 0 %),3,"1,200",400,11,"4,960",451,"-3,760"
18/01/2017,30 ( 0 %),6,"1,540",256.67,17,"5,750",338,"-4,210"
17/01/2017,30 ( 0 %),7,"2,690",384.29,10,"3,740",374,"-1,050"
16/01/2017,30 ( -0.99 %),9,"2,710",301.11,15,"3,660",244,-950
13/01/2017,30.3 ( 0 %),7,"2,450",350,16,"7,080",442,"-4,630"
12/01/2017,30.3 ( 1 %),13,"4,340",333.85,18,"8,440",469,"-4,100"
11/01/2017,30 ( 0 %),18,"11,900",661.11,32,"14,070",440,"-2,170"
10/01/2017,30 ( -1.64 %),7,"1,200",171.43,18,"5,260",292,"-4,060"
09/01/2017,30.5 ( -0.33 %),10,"2,030",203,20,"5,440",272,"-3,410"
06/01/2017,30.6 ( 0.33 %),9,"42,960","4,773.33",31,"44,760","1,444","-1,800"
05/01/2017,30.5 ( 0 %),2,40,20,27,"32,570","1,206","-32,530"
04/01/2017,30.5 ( -1.61 %),5,170,34,38,"44,660","1,175","-44,490"
03/01/2017,31 ( 0 %),3,40,13.33,31,"29,880",964,"-29,840"
30/12/2016,31 ( 1.97 %),5,200,40,37,"57,860","1,564","-57,660"
29/12/2016,30.4 ( 0 %),17,"31,020","1,824.71",45,"55,130","1,225","-24,110"
28/12/2016,30.4 ( 4.83 %),11,"1,710",155.45,18,"7,530",418,"-5,820"
27/12/2016,29 ( -4.61 %),10,700,70,20,"8,350",418,"-7,650"
26/12/2016,30.4 ( 1.67 %),13,860,66.15,20,"8,980",449,"-8,120"
23/12/2016,29.9 ( 1.7 %),13,"1,210",93.08,13,"14,000","1,077","-12,790"
22/12/2016,29.4 ( -0.34 %),14,"1,880",134.29,22,"15,950",725,"-14,070"
21/12/2016,29.5 ( 0.68 %),25,"3,230",129.2,35,"4,810",137,"-1,580"
20/12/2016,29.3 ( -0.68 %),12,"3,770",314.17,20,"7,080",354,"-3,310"
19/12/2016,29.5 ( 3.51 %),16,"5,500",343.75,20,"6,340",317,-840
16/12/2016,28.5 ( -4.04 %),21,"8,770",417.62,19,"4,880",257,"3,890"
15/12/2016,29.7 ( 0 %),7,"2,760",394.29,10,"4,940",494,"-2,180"
14/12/2016,29.7 ( 0 %),4,"1,130",282.5,12,"6,560",547,"-5,430"
13/12/2016,29.7 ( 0 %),4,"1,130",282.5,13,"5,270",405,"-4,140"
12/12/2016,29.7 ( 0 %),7,"1,400",200,16,"19,430","1,214","-18,030"
09/12/2016,29.7 ( 0 %),7,"1,310",187.14,18,"5,670",315,"-4,360"
08/12/2016,29.7 ( 0.68 %),8,"1,460",182.5,15,"6,330",422,"-4,870"
07/12/2016,29.5 ( -0.67 %),8,"2,260",282.5,19,"7,400",389,"-5,140"
06/12/2016,29.7 ( -0.34 %),7,"1,740",248.57,20,"9,680",484,"-7,940"
05/12/2016,29.8 ( -1.97 %),7,"2,940",420,24,"13,280",553,"-10,340"
02/12/2016,30.4 ( 2.01 %),8,970,121.25,14,"9,380",670,"-8,410"
01/12/2016,29.8 ( -0.33 %),11,"1,980",180,17,"9,850",579,"-7,870"
30/11/2016,29.9 ( 3.1 %),15,"19,540","1,302.67",28,"22,220",794,"-2,680"
29/11/2016,29 ( 0 %),10,"3,730",373,13,"7,330",564,"-3,600"
28/11/2016,29 ( 0 %),8,"1,870",233.75,14,"15,070","1,076","-13,200"
25/11/2016,29 ( 0 %),7,"8,810","1,258.57",15,"24,190","1,613","-15,380"
24/11/2016,29 ( 0.69 %),15,"32,750","2,183.33",31,"32,090","1,035",660
23/11/2016,28.8 ( 1.77 %),28,"35,600","1,271.43",27,"23,710",878,"11,890"
22/11/2016,28.3 ( 0.35 %),20,"9,270",463.5,16,"14,070",879,"-4,800"
21/11/2016,28.2 ( 0 %),18,"9,930",551.67,15,"12,860",857,"-2,930"
18/11/2016,28.2 ( 0 %),13,"5,390",414.62,9,"4,330",481,"1,060"
17/11/2016,28.2 ( 0 %),18,"12,490",693.89,10,"12,150","1,215",340
16/11/2016,28.2 ( 1.44 %),23,"14,220",618.26,11,"11,560","1,051","2,660"
15/11/2016,27.8 ( -0.36 %),20,"13,700",685,18,"16,440",913,"-2,740"
14/11/2016,27.9 ( 0.9 %),35,"17,910",511.71,9,"11,710","1,301","6,200"
11/11/2016,27.65 ( -0.54 %),34,"29,930",880.29,20,"22,480","1,124","7,450"
10/11/2016,27.8 ( -0.36 %),49,"47,570",970.82,34,"80,670","2,373","-33,100"
09/11/2016,27.9 ( -0.36 %),19,"5,710",300.53,12,"25,250","2,104","-19,540"
08/11/2016,28 ( 1.08 %),25,"12,370",494.8,11,"10,980",998,"1,390"
07/11/2016,27.7 ( -5.14 %),36,"5,620",156.11,18,"20,750","1,153","-15,130"
04/11/2016,29.2 ( 0.69 %),17,"3,850",226.47,20,"25,200","1,260","-21,350"
03/11/2016,29 ( -1.36 %),9,"1,880",208.89,20,"11,910",596,"-10,030"
02/11/2016,29.4 ( -0.34 %),16,"2,960",185,25,"7,630",305,"-4,670"
01/11/2016,29.5 ( -1.34 %),24,"4,500",187.5,24,"13,230",551,"-8,730"
31/10/2016,29.9 ( -0.17 %),13,"1,220",93.85,19,"5,730",302,"-4,510"
28/10/2016,29.95 ( 3.63 %),22,"3,460",157.27,9,"3,180",353,280
27/10/2016,28.9 ( -1.37 %),19,"4,110",216.32,19,"10,030",528,"-5,920"
26/10/2016,29.3 ( -3.62 %),14,"2,390",170.71,20,"9,320",466,"-6,930"
25/10/2016,30.4 ( 1.33 %),8,"2,130",266.25,19,"16,300",858,"-14,170"
24/10/2016,30 ( -2.28 %),9,"2,420",268.89,17,"8,560",504,"-6,140"
21/10/2016,30.7 ( -0.97 %),9,"2,900",322.22,19,"7,740",407,"-4,840"
20/10/2016,31 ( 0 %),7,770,110,19,"4,460",235,"-3,690"
19/10/2016,31 ( -0.64 %),16,"8,380",523.75,25,"16,130",645,"-7,750"
18/10/2016,31.2 ( -0.32 %),11,"8,810",800.91,20,"6,990",350,"1,820"
17/10/2016,31.3 ( 0 %),10,"1,690",169,15,"11,420",761,"-9,730"
14/10/2016,31.3 ( 1.62 %),10,"5,820",582,18,"3,770",209,"2,050"
13/10/2016,30.8 ( 0 %),13,"6,350",488.46,20,"7,980",399,"-1,630"
12/10/2016,30.8 ( -0.65 %),16,"6,620",413.75,30,"13,400",447,"-6,780"
11/10/2016,31 ( -1.27 %),13,"2,880",221.54,16,"6,900",431,"-4,020"
10/10/2016,31.4 ( 1.29 %),12,"2,170",180.83,20,"8,490",424,"-6,320"
07/10/2016,31 ( -0.96 %),18,"6,290",349.44,26,"9,790",377,"-3,500"
06/10/2016,31.3 ( -0.63 %),13,"2,610",200.77,25,"13,980",559,"-11,370"
05/10/2016,31.5 ( -1.25 %),18,"4,490",249.44,31,"35,230","1,136","-30,740"
04/10/2016,31.9 ( 3.91 %),23,"6,170",268.26,20,"14,760",738,"-8,590"
03/10/2016,30.7 ( -5.83 %),10,"2,910",291,22,"21,950",998,"-19,040"
30/09/2016,32.6 ( 0.31 %),15,"10,810",720.67,18,"15,850",881,"-5,040"
29/09/2016,32.5 ( -0.91 %),23,"8,620",374.78,21,"11,920",568,"-3,300"
28/09/2016,32.8 ( -0.61 %),10,"1,790",179,23,"10,330",449,"-8,540"
27/09/2016,33 ( 3.45 %),11,"5,990",544.55,26,"13,600",523,"-7,610"
26/09/2016,31.9 ( 5.28 %),17,"7,220",424.71,20,"7,370",368,-150
23/09/2016,30.3 ( 0 %),28,"12,580",449.29,20,"19,190",960,"-6,610"
22/09/2016,30.3 ( -6.77 %),16,"8,410",525.62,15,"12,540",836,"-4,130"
21/09/2016,32.5 ( -0.91 %),17,"5,790",340.59,28,"14,670",524,"-8,880"
20/09/2016,32.8 ( 1.86 %),13,"9,750",750,16,"6,790",424,"2,960"
19/09/2016,32.2 ( 0.63 %),22,"18,650",847.73,18,"11,400",633,"7,250"
16/09/2016,32 ( -0.31 %),15,"15,030","1,002",17,"14,730",866,300
15/09/2016,32.1 ( -2.13 %),13,"8,110",623.85,17,"7,960",468,150
14/09/2016,32.8 ( -0.61 %),15,"3,740",249.33,28,"12,310",440,"-8,570"
13/09/2016,33 ( 1.23 %),21,"5,020",239.05,23,"20,040",871,"-15,020"
12/09/2016,32.6 ( 1.88 %),56,"15,270",272.68,32,"15,800",494,-530
09/09/2016,32 ( 0 %),38,"37,870",996.58,31,"36,920","1,191",950
08/09/2016,32 ( 5.26 %),60,"47,770",796.17,38,"30,340",798,"17,430"
07/09/2016,30.4 ( 1 %),24,"15,490",645.42,26,"24,770",953,"-9,280"
06/09/2016,30.1 ( -1.63 %),34,"13,500",397.06,35,"23,900",683,"-10,400"
05/09/2016,30.6 ( 2 %),29,"20,990",723.79,33,"21,290",645,-300
01/09/2016,30 ( -1.64 %),29,"11,680",402.76,38,"17,860",470,"-6,180"
31/08/2016,30.5 ( 1.33 %),13,"3,960",304.62,26,"10,880",418,"-6,920"
30/08/2016,30.1 ( -0.33 %),38,"16,940",445.79,33,"22,680",687,"-5,740"
29/08/2016,30.2 ( -0.66 %),19,"5,010",263.68,28,"13,130",469,"-8,120"
26/08/2016,30.4 ( 1.33 %),28,"6,010",214.64,28,"16,590",592,"-10,580"
25/08/2016,30 ( 0 %),18,"9,340",518.89,31,"16,090",519,"-6,750"
24/08/2016,30 ( -1.64 %),8,"6,370",796.25,36,"17,570",488,"-11,200"
23/08/2016,30.5 ( 1.67 %),25,"10,070",402.8,34,"20,810",612,"-10,740"
22/08/2016,30 ( -2.91 %),8,"4,620",577.5,16,"5,920",370,"-1,300"
19/08/2016,30.9 ( -0.32 %),16,"6,790",424.38,21,"14,110",672,"-7,320"
18/08/2016,31 ( 0 %),16,"7,000",437.5,27,"17,510",649,"-10,510"
17/08/2016,31 ( 1.31 %),28,"15,020",536.43,23,"19,590",852,"-4,570"
16/08/2016,30.6 ( -0.33 %),28,"25,440",908.57,29,"12,700",438,"12,740"
15/08/2016,30.7 ( -0.97 %),12,"3,640",303.33,28,"14,080",503,"-10,440"
12/08/2016,31 ( 2.99 %),19,"11,110",584.74,26,"22,020",847,"-10,910"
11/08/2016,30.1 ( -5.05 %),10,"4,950",495,25,"17,990",720,"-13,040"
10/08/2016,31.7 ( 4.97 %),69,"42,010",608.84,33,"41,230","1,249",780
09/08/2016,30.2 ( 0.67 %),10,"7,700",770,15,"11,670",778,"-3,970"
08/08/2016,30 ( -1.64 %),9,"5,600",622.22,19,"18,420",969,"-12,820"
05/08/2016,30.5 ( 2.69 %),10,"6,630",663,17,"20,040","1,179","-13,410"
04/08/2016,29.7 ( -5.41 %),19,"9,810",516.32,33,"25,670",778,"-15,860"
03/08/2016,31.4 ( 2.61 %),7,940,134.29,26,"22,780",876,"-21,840"
02/08/2016,30.6 ( 0 %),7,"1,510",215.71,20,"13,780",689,"-12,270"
01/08/2016,30.6 ( 4.44 %),36,"27,070",751.94,41,"34,700",846,"-7,630"
29/07/2016,29.3 ( 1.03 %),19,"16,310",858.42,14,"8,220",587,"8,090"
28/07/2016,29 ( -0.68 %),28,"28,500","1,017.86",19,"10,760",566,"17,740"
27/07/2016,29.2 ( 2.1 %),25,"22,840",913.6,31,"22,290",719,550
26/07/2016,28.6 ( -4.67 %),15,"20,670","1,378",30,"17,170",572,"3,500"
25/07/2016,30 ( 0.67 %),6,"2,900",483.33,21,"15,210",724,"-12,310"
22/07/2016,29.8 ( 0.68 %),17,"36,130","2,125.29",20,"20,550","1,028","15,580"
21/07/2016,29.6 ( 0 %),9,"9,350","1,038.89",22,"21,760",989,"-12,410"
20/07/2016,29.6 ( -1 %),16,"22,080","1,380",25,"25,250","1,010","-3,170"
19/07/2016,29.9 ( 0 %),40,"52,510","1,312.75",29,"36,950","1,274","15,560"
18/07/2016,29.9 ( -0.33 %),41,"58,140","1,418.05",29,"36,080","1,244","22,060"
15/07/2016,30 ( 0.33 %),15,"20,030","1,335.33",22,"22,510","1,023","-2,480"
14/07/2016,29.9 ( -1.97 %),29,"42,710","1,472.76",22,"22,690","1,031","20,020"
13/07/2016,30.5 ( 4.81 %),31,"30,550",985.48,18,"13,010",723,"17,540"
12/07/2016,29.1 ( -3.32 %),19,"16,740",881.05,31,"22,100",713,"-5,360"
11/07/2016,30.1 ( -0.33 %),42,"38,450",915.48,36,"52,400","1,456","-13,950"
08/07/2016,30.2 ( -4.13 %),28,"25,170",898.93,31,"56,700","1,829","-31,530"
07/07/2016,31.5 ( 5.35 %),53,"43,440",819.62,53,"50,490",953,"-7,050"
06/07/2016,29.9 ( 6.79 %),78,"83,370","1,068.85",31,"22,810",736,"60,560"
05/07/2016,28 ( 0.36 %),14,"5,890",420.71,24,"15,440",643,"-9,550"
04/07/2016,27.9 ( 2.2 %),40,"16,080",402,21,"20,860",993,"-4,780"
01/07/2016,27.3 ( 1.49 %),27,"15,110",559.63,9,"8,920",991,"6,190"
30/06/2016,26.9 ( 0 %),14,"5,880",420,8,"8,080","1,010","-2,200"
29/06/2016,26.9 ( 1.51 %),20,"10,110",505.5,6,"7,520","1,253","2,590"
28/06/2016,26.5 ( -0.75 %),23,"18,550",806.52,7,"9,470","1,353","9,080"
27/06/2016,26.7 ( -1.11 %),11,"5,280",480,10,"8,450",845,"-3,170"
24/06/2016,27 ( 0 %),10,"4,850",485,15,"12,480",832,"-7,630"
23/06/2016,27 ( 0 %),10,"6,940",694,18,"10,510",584,"-3,570"
22/06/2016,27 ( 0 %),9,"4,470",496.67,8,"7,010",876,"-2,540"
