date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
13/08/2020,18,10.43,0.2(1.12 %),100,0,0,0,18,18,18
12/08/2020,17.8,10.32,0.3(1.71 %),100,0,0,0,17.8,17.8,17.8
11/08/2020,18,10.43,0(0.00 %),200,0,0,0,17,18,17
10/08/2020,18,10.43,1(5.88 %),100,0,0,0,18,18,18
07/08/2020,17,9.85,0.4(2.41 %),300,0.01,0,0,17,17,17
06/08/2020,17,9.85,0(0.00 %),"1,400",0.02,0,0,16.5,17,16.5
05/08/2020,17,9.85,-0.9(-5.03 %),200,0,0,0,17,17,17
04/08/2020,17.9,10.37,2.1(13.29 %),100,0,"1,973",0.03,17.9,17.9,13.5
03/08/2020,15.8,9.16,-0.1(-0.63 %),300,0,0,0,15.8,15.8,15.8
31/07/2020,16.4,9.51,1.1(7.19 %),"1,100",0.02,0,0,15.3,16.4,15.3
30/07/2020,15.3,8.87,0(0.00 %),0,0,0,0,15.3,15.3,15.3
29/07/2020,15.3,8.87,0(0.00 %),0,0,0,0,15.3,15.3,15.3
28/07/2020,15.3,8.87,0(0.00 %),0,0,0,0,15.3,15.3,15.3
27/07/2020,15,8.69,-1.1(-6.83 %),"1,500",0.02,0,0,16,16,15
24/07/2020,16.1,9.33,0(0.00 %),0,0,0,0,16.1,16.1,16.1
23/07/2020,16.7,9.68,0.1(0.60 %),"1,200",0.02,0,0,16,16.7,16
22/07/2020,16.5,9.56,-0.5(-2.94 %),"1,100",0.02,0,0,17.5,17.5,16.5
21/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
20/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
17/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
16/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
15/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
14/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
13/07/2020,17,9.85,1(6.25 %),"1,000",0.02,0,0,17,17,17
10/07/2020,16,9.27,-1.5(-8.57 %),300,0,0,0,16,16,16
09/07/2020,17.5,10.14,-0.2(-1.13 %),400,0.01,0,0,17.5,17.5,17.5
08/07/2020,17.8,10.32,0.8(4.71 %),"1,510",0.03,0,0,17.5,17.8,17.5
07/07/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
06/07/2020,17,9.85,0.2(1.19 %),200,0,0,0,17,17,17
03/07/2020,16.8,9.74,0.3(1.82 %),"1,000",0.02,0,0,16.8,16.8,16.8
02/07/2020,16.5,9.56,0(0.00 %),0,0,0,0,16.5,16.5,16.5
01/07/2020,16.5,9.56,0.1(0.61 %),200,0,0,0,16.5,16.5,16.5
30/06/2020,16.4,9.51,0(0.00 %),0,0,0,0,16.4,16.4,16.4
29/06/2020,17.1,9.91,0(0.00 %),"1,200",0.02,0,0,16.2,17.1,16.2
26/06/2020,17.1,9.91,0(0.00 %),0,0,0,0,17.1,17.1,17.1
25/06/2020,17.1,9.91,0(0.00 %),800,0.01,0,0,17.1,17.1,17.1
24/06/2020,17.1,9.91,0(0.00 %),0,0,0,0,17.1,17.1,17.1
23/06/2020,17.1,9.91,0.6(3.64 %),123,0,0,0,17.1,17.1,17.1
22/06/2020,17.1,9.91,0.2(1.18 %),"1,900",0.03,0,0,16,17.1,16
19/06/2020,16.9,9.8,0(0.00 %),0,0,0,0,16.9,16.9,16.9
18/06/2020,16.9,9.8,0(0.00 %),0,0,0,0,16.9,16.9,16.9
17/06/2020,16.9,9.8,0(0.00 %),0,0,0,0,16.9,16.9,16.9
16/06/2020,16.9,9.8,0(0.00 %),3,0,0,0,16.9,16.9,16.9
15/06/2020,16.5,9.56,-0.5(-2.94 %),700,0.01,0,0,17,17,16.5
12/06/2020,17,9.85,0.3(1.80 %),300,0.01,0,0,17,17,17
11/06/2020,16.7,9.68,0(0.00 %),0,0,0,0,16.7,16.7,16.7
10/06/2020,17,9.85,0(0.00 %),"1,500",0.03,0,0,16.5,17,16.5
09/06/2020,17,9.85,0(0.00 %),500,0.01,0,0,17,17,17
08/06/2020,17.2,9.97,1.6(10.26 %),430,0.01,0,0,17,17.2,16.6
05/06/2020,15.6,9.04,0(0.00 %),0,0,0,0,15.6,15.6,15.6
04/06/2020,17,9.85,0.6(3.66 %),803,0.01,0,0,16,17,14.5
03/06/2020,16.4,9.51,0(0.00 %),0,0,0,0,16.4,16.4,16.4
02/06/2020,17,9.85,-0.9(-5.03 %),"3,230",0.05,0,0,16,17,16
01/06/2020,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
29/05/2020,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
28/05/2020,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
27/05/2020,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
26/05/2020,17.9,10.37,0(0.00 %),17,0,0,0,17.9,17.9,17.9
25/05/2020,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
22/05/2020,17.9,10.37,0(0.00 %),30,0,0,0,17.9,17.9,17.9
21/05/2020,17.9,10.37,0(0.00 %),248,0,0,0,17.9,17.9,17.9
20/05/2020,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
19/05/2020,17.9,10.37,-0.1(-0.56 %),"31,591",0.57,0,0,17.9,17.9,17.9
18/05/2020,18,10.43,1(5.88 %),110,0,0,0,18,18,18
15/05/2020,17,9.85,0(0.00 %),"1,200",0.02,0,0,17,17,17
14/05/2020,17,9.85,0(0.00 %),20,0,0,0,17,17,17
13/05/2020,17,9.85,0(0.00 %),800,0.01,0,0,17,17,17
12/05/2020,17,9.85,-0.8(-4.49 %),"2,410",0.04,0,0,17.5,17.5,17
11/05/2020,19,11.01,2(11.76 %),210,0,0,0,16.5,19,16.5
08/05/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
07/05/2020,17,9.85,-1.4(-7.61 %),"2,953",0.05,0,0,17,17,17
06/05/2020,18.4,10.66,0(0.00 %),0,0,0,0,18.4,18.4,18.4
05/05/2020,18.4,10.66,0(0.00 %),0,0,0,0,18.4,18.4,18.4
04/05/2020,18.4,10.66,0(0.00 %),0,0,0,0,18.4,18.4,18.4
29/04/2020,18.4,10.66,1.2(6.98 %),100,0,0,0,18.4,18.4,18.4
28/04/2020,17.5,10.14,0.5(2.94 %),700,0.01,"93,500",1.43,17,17.5,15.3
27/04/2020,17,9.85,-2(-10.53 %),100,0,0,0,17,17,17
24/04/2020,19,11.01,0(0.00 %),0,0,0,0,19,19,19
23/04/2020,19,11.01,2(11.76 %),100,0,0,0,19,19,19
22/04/2020,17,9.85,-1(-5.56 %),602,0.01,0,0,17,17,17
21/04/2020,18,10.43,1(5.88 %),100,0,0,0,18,18,18
20/04/2020,17,9.85,-2.3(-11.92 %),"1,600",0.03,0,0,17,17,17
17/04/2020,19.3,11.19,2.5(14.88 %),114,0,0,0,19.3,19.3,19.3
16/04/2020,16.8,9.74,-2.9(-14.72 %),"3,430",0.06,0,0,16.8,16.8,16.8
15/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
14/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
13/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
10/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
09/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
08/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
07/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
06/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
03/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
01/04/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
31/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
30/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
27/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
26/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
25/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
24/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
23/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
20/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
19/03/2020,19.7,11.42,0(0.00 %),10,0,0,0,19.7,19.7,19.7
18/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
17/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
16/03/2020,19.7,11.42,0(0.00 %),0,0,0,0,19.7,19.7,19.7
13/03/2020,19.7,11.42,2.5(14.53 %),100,0,0,0,19.7,19.7,19.7
12/03/2020,17.2,9.97,0(0.00 %),0,0,0,0,17.2,17.2,17.2
10/03/2020,17.2,9.97,0(0.00 %),0,0,0,0,17.2,17.2,17.2
09/03/2020,17.2,9.97,0(0.00 %),0,0,0,0,17.2,17.2,17.2
06/03/2020,17.2,9.97,0(0.00 %),0,0,0,0,17.2,17.2,17.2
05/03/2020,17.2,9.97,0(0.00 %),200,0,0,0,17.2,17.2,17.2
04/03/2020,17.2,9.97,0(0.00 %),0,0,0,0,17.2,17.2,17.2
03/03/2020,17.2,9.97,0(0.00 %),38,0,0,0,17.2,17.2,17.2
02/03/2020,17.2,9.97,0(0.00 %),0,0,"5,200",0.08,17.2,17.2,17.2
28/02/2020,17.2,9.97,2.2(14.67 %),100,0,0,0,17.2,17.2,17.2
27/02/2020,15,8.69,-2(-11.76 %),400,0.01,0,0,15,15,15
26/02/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
25/02/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
24/02/2020,17,9.85,0(0.00 %),0,0,0,0,17,17,17
21/02/2020,17,9.85,-1.4(-7.61 %),"1,000",0.02,0,0,17,17,17
20/02/2020,18.4,10.66,0(0.00 %),0,0,0,0,18.4,18.4,18.4
19/02/2020,18.4,10.66,0(0.00 %),0,0,0,0,18.4,18.4,18.4
18/02/2020,19.1,11.07,1.1(6.11 %),"1,600",0.03,0,0,18,19.1,18
17/02/2020,18,10.43,-1.2(-6.25 %),500,0.01,0,0,18,18,18
14/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
13/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
12/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
11/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
10/02/2020,19.2,11.13,0(0.00 %),200,0,0,0,19.2,19.2,19.2
07/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
06/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
05/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
04/02/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
03/02/2020,19.2,11.13,0(0.00 %),600,0.01,0,0,19.2,19.2,19.2
31/01/2020,19.2,11.13,0(0.00 %),100,0,0,0,19.2,19.2,19.2
30/01/2020,19.2,11.13,0(0.00 %),100,0,0,0,19.2,19.2,19.2
22/01/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
21/01/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
20/01/2020,19.2,11.13,0(0.00 %),0,0,0,0,19.2,19.2,19.2
17/01/2020,20,11.59,2.5(14.29 %),600,0.01,"5,662",0.08,15.1,20,15.1
16/01/2020,17.5,10.14,0(0.00 %),0,0,0,0,17.5,17.5,17.5
15/01/2020,17.5,10.14,0(0.00 %),"1,000",0.02,0,0,17.5,17.5,17.5
14/01/2020,17.5,10.14,0(0.00 %),0,0,0,0,17.5,17.5,17.5
13/01/2020,17.5,10.14,0(0.00 %),0,0,0,0,17.5,17.5,17.5
10/01/2020,17.5,10.14,0(0.00 %),0,0,0,0,17.5,17.5,17.5
09/01/2020,17.5,10.14,0(0.00 %),0,0,0,0,17.5,17.5,17.5
08/01/2020,17.9,10.37,1.9(11.88 %),200,0,0,0,17,17.9,17
07/01/2020,16,9.27,0(0.00 %),0,0,0,0,16,16,16
06/01/2020,16,9.27,0(0.00 %),0,0,0,0,16,16,16
03/01/2020,16,9.27,0(0.00 %),0,0,0,0,16,16,16
02/01/2020,16,9.27,0(0.00 %),0,0,0,0,16,16,16
31/12/2019,16,9.27,0(0.00 %),0,0,0,0,16,16,16
30/12/2019,16,9.27,-1(-5.88 %),"18,500",0.3,0,0,16,16,16
27/12/2019,17,9.85,0(0.00 %),0,0,0,0,17,17,17
26/12/2019,17,9.85,-1(-5.56 %),"1,500",0.03,0,0,17,17,17
25/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
24/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
23/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
20/12/2019,18,10.43,0(0.00 %),0,0,"4,000",0.06,18,18,18
19/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
18/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
17/12/2019,18,10.43,0(0.00 %),0,0,"15,744",0.24,18,18,18
16/12/2019,18,10.43,1(5.88 %),100,0,0,0,18,18,18
13/12/2019,17,9.85,0(0.00 %),300,0.01,0,0,17,17,17
12/12/2019,17,9.85,0(0.00 %),0,0,0,0,17,17,17
11/12/2019,17,9.85,1.2(7.59 %),100,0,0,0,17,17,17
10/12/2019,15.8,9.16,-2.2(-12.22 %),100,0,0,0,15.8,15.8,15.8
09/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
06/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
05/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
04/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
03/12/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
02/12/2019,18,10.43,0(0.00 %),"1,000",0.02,0,0,18,18,18
29/11/2019,18,10.43,0(0.00 %),"3,100",0.06,0,0,18,18,18
28/11/2019,18,10.43,0(0.00 %),"1,000",0.02,0,0,18,18,18
27/11/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
26/11/2019,18,10.43,0(0.00 %),"63,000",1.13,0,0,17.9,18,17.9
25/11/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
22/11/2019,18,10.43,0(0.00 %),"4,200",0.08,0,0,18,18,18
21/11/2019,18,10.43,0.1(0.56 %),700,0.01,0,0,18,18,18
20/11/2019,17.9,10.37,-0.1(-0.56 %),"1,000",0.02,0,0,17.9,17.9,17.9
19/11/2019,18,10.43,0(0.00 %),"1,000",0.02,0,0,18,18,18
18/11/2019,18,10.43,0(0.00 %),0,0,0,0,18,18,18
15/11/2019,17.9,10.37,0(0.00 %),700,0.01,0,0,18,18,17.9
14/11/2019,17.9,10.37,0(0.00 %),0,0,0,0,17.9,17.9,17.9
13/11/2019,18.5,10.72,1.8(10.78 %),"5,300",0.09,0,0,15.5,18.5,15.4
12/11/2019,15.5,8.98,-2.5(-13.89 %),"8,500",0.14,0,0,18,18,15.5
11/11/2019,18.4,10.66,-0.1(-0.54 %),"2,579",0.05,0,0,17.1,18.5,17.1
08/11/2019,18.5,10.72,0(0.00 %),"3,800",0.07,0,0,18.5,18.5,18.5
07/11/2019,18.5,10.72,0(0.00 %),"1,700",0.03,0,0,18.5,18.5,18.5
06/11/2019,18.5,10.72,-0.5(-2.63 %),"1,800",0.03,0,0,18.5,18.5,18.5
05/11/2019,19,11.01,-1(-5.00 %),"1,200",0.02,0,0,19,19,19
04/11/2019,20,11.59,-1.5(-6.98 %),"2,000",0.04,0,0,20,20,20
01/11/2019,21.5,12.46,0(0.00 %),0,0,0,0,21.5,21.5,21.5
31/10/2019,21.5,12.46,-0.4(-1.83 %),200,0,0,0,21.5,21.5,21.5
30/10/2019,21.9,12.69,0(0.00 %),0,0,0,0,21.9,21.9,21.9
29/10/2019,21.9,12.69,2.4(12.31 %),100,0,0,0,21.9,21.9,21.9
28/10/2019,19.5,11.3,0(0.00 %),400,0.01,0,0,19.5,19.5,19.5
25/10/2019,19.5,11.3,-0.5(-2.50 %),100,0,0,0,19.5,19.5,19.5
24/10/2019,22,12.75,2.5(12.82 %),700,0.01,0,0,19.5,22,19.5
23/10/2019,19.5,11.3,0(0.00 %),300,0.01,0,0,19.5,19.5,19.5
22/10/2019,23,13.33,2(9.52 %),"1,700",0.03,"2,600",0.05,19.1,23,17.9
21/10/2019,21,12.17,0(0.00 %),0,0,0,0,21,21,21
18/10/2019,21,12.17,0(0.00 %),0,0,0,0,21,21,21
17/10/2019,21,12.17,0(0.00 %),"1,000",0.02,0,0,21,21,21
16/10/2019,21,12.17,0(0.00 %),0,0,"1,782",0.03,21,21,21
14/10/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
11/10/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
10/10/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
09/10/2019,24.7,14.32,0(0.00 %),0,0,"15,000",0.32,24.7,24.7,24.7
08/10/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
07/10/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
04/10/2019,24.7,14.32,0(0.00 %),0,0,"30,000",0.63,24.7,24.7,24.7
03/10/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
02/10/2019,24.7,14.32,0(0.00 %),0,0,"7,240",0.15,24.7,24.7,24.7
01/10/2019,24.7,14.32,0(0.00 %),0,0,"23,700",0.5,24.7,24.7,24.7
30/09/2019,24.7,14.32,0(0.00 %),0,0,0,0,24.7,24.7,24.7
27/09/2019,24.7,14.32,-4.3(-14.83 %),100,0,0,0,24.7,24.7,24.7
26/09/2019,29,16.81,0(0.00 %),0,0,"26,200",0.65,29,29,29
25/09/2019,29,16.81,0(0.00 %),0,0,0,0,29,29,29
24/09/2019,29,16.81,0(0.00 %),0,0,0,0,29,29,29
23/09/2019,29,16.81,0(0.00 %),0,0,0,0,29,29,29
20/09/2019,29,16.81,0(0.00 %),0,0,"26,200",0.65,29,29,29
19/09/2019,29,16.81,0(0.00 %),0,0,0,0,29,29,29
18/09/2019,29,16.81,0(0.00 %),0,0,0,0,29,29,29
17/09/2019,29,16.81,0(0.00 %),0,0,0,0,29,29,29
16/09/2019,29,16.81,0(0.00 %),0,0,"8,750",0.22,29,29,29
13/09/2019,29,16.81,3.7(14.62 %),100,0,0,0,29,29,29
12/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
11/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
10/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
09/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
06/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
05/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
04/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
03/09/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
30/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
29/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
28/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
27/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
26/08/2019,25.3,14.66,0(0.00 %),38,0,0,0,25.3,25.3,25.3
23/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
22/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
21/08/2019,25.3,14.66,0(0.00 %),0,0,"28,375",0.61,25.3,25.3,25.3
20/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
19/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
16/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
15/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
14/08/2019,25.3,14.66,0(0.00 %),0,0,0,0,25.3,25.3,25.3
13/08/2019,25.3,14.66,3.3(15.00 %),100,0,"1,313",0.02,25.3,25.3,19
12/08/2019,22,12.75,0(0.00 %),0,0,0,0,22,22,22
09/08/2019,22,12.75,0(0.00 %),0,0,"6,520",0.13,22,22,22
08/08/2019,22,12.75,0.7(3.29 %),100,0,0,0,22,22,22
07/08/2019,21.3,12.35,0(0.00 %),0,0,"1,300",0.02,21.3,21.3,21.3
06/08/2019,21.3,12.35,0(0.00 %),0,0,0,0,21.3,21.3,21.3
05/08/2019,21,12.17,-1(-4.55 %),700,0.01,0,0,22,22,21
02/08/2019,22,12.75,0.1(0.46 %),150,0,0,0,22,22,22
01/08/2019,21.9,12.69,0(0.00 %),0,0,0,0,21.9,21.9,21.9
31/07/2019,22,12.75,-0.9(-3.93 %),300,0.01,0,0,21.9,22,21.9
30/07/2019,22.9,13.27,0(0.00 %),50,0,0,0,22.9,22.9,22.9
29/07/2019,22.9,13.27,2.5(12.25 %),100,0,0,0,22.9,22.9,22.9
26/07/2019,20.4,11.82,0(0.00 %),0,0,0,0,20.4,20.4,20.4
25/07/2019,20.1,11.65,0(0.00 %),300,0.01,0,0,20.5,20.5,20.1
24/07/2019,20.1,11.65,0(0.00 %),0,0,"21,366",0.37,20.1,20.1,20.1
23/07/2019,20.1,11.65,-3(-12.99 %),200,0,0,0,20.1,20.1,20.1
22/07/2019,23.1,13.39,3(14.93 %),100,0,0,0,23.1,23.1,23.1
19/07/2019,20.1,11.65,0(0.00 %),300,0.01,0,0,20.1,20.1,20.1
18/07/2019,20.1,11.65,-3(-12.99 %),300,0.01,0,0,20.2,20.2,20.1
17/07/2019,23.1,13.39,0(0.00 %),0,0,0,0,23.1,23.1,23.1
16/07/2019,23.1,13.39,3(14.93 %),100,0,0,0,23.1,23.1,23.1
15/07/2019,20.1,11.65,0(0.00 %),0,0,0,0,20.1,20.1,20.1
12/07/2019,20.1,11.65,0(0.00 %),0,0,0,0,20.1,20.1,20.1
11/07/2019,24.7,11.66,0(0.00 %),0,0,0,0,24.7,24.7,24.7
10/07/2019,24.7,11.66,-0.2(-0.80 %),"3,100",0.08,0,0,24.9,24.9,24.7
09/07/2019,25,11.81,1.2(5.04 %),"1,838",0.05,0,0,23.8,25,23.8
08/07/2019,23.8,11.24,3.1(14.98 %),100,0,0,0,23.8,23.8,23.8
05/07/2019,20.6,9.73,0(0.00 %),900,0.02,0,0,20.7,20.7,20.6
04/07/2019,23.1,10.91,0(0.00 %),100,0,0,0,20.6,20.6,20.6
03/07/2019,23.1,10.91,0(0.00 %),0,0,"3,432",0.09,23.1,23.1,23.1
02/07/2019,23.1,10.91,3(14.93 %),100,0,0,0,23.1,23.1,23.1
01/07/2019,20.1,9.49,0(0.00 %),0,0,0,0,20.1,20.1,20.1
28/06/2019,20.1,9.49,0(0.00 %),0,0,0,0,20.1,20.1,20.1
27/06/2019,20.1,9.49,0(0.00 %),0,0,0,0,20.1,20.1,20.1
26/06/2019,20.1,9.49,0(0.00 %),0,0,0,0,20.1,20.1,20.1
25/06/2019,20.1,9.49,0(0.00 %),0,0,0,0,20.1,20.1,20.1
24/06/2019,20.1,9.49,0(0.00 %),0,0,0,0,20.1,20.1,20.1
21/06/2019,20.1,9.49,-3.2(-13.73 %),100,0,0,0,20.1,20.1,20.1
20/06/2019,23.3,11,0(0.00 %),0,0,"5,662",0.14,23.3,23.3,23.3
19/06/2019,23.3,11,0(0.00 %),0,0,0,0,23.3,23.3,23.3
18/06/2019,23.3,11,0(0.00 %),0,0,0,0,23.3,23.3,23.3
17/06/2019,23.3,11,3(14.78 %),100,0,0,0,23.3,23.3,23.3
14/06/2019,20.3,9.59,-1.1(-5.14 %),100,0,0,0,20.3,20.3,20.3
13/06/2019,21.4,10.11,0(0.00 %),0,0,0,0,21.4,21.4,21.4
12/06/2019,21.4,10.11,0(0.00 %),10,0,0,0,0,0,0
11/06/2019,21.4,10.11,0(0.00 %),0,0,0,0,21.4,21.4,21.4
10/06/2019,21.4,10.11,-3.6(-14.40 %),100,0,0,0,21.4,21.4,21.4
07/06/2019,25,11.81,-2.9(-10.39 %),"60,810",1.52,0,0,28,31,25
06/06/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
05/06/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
04/06/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
03/06/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
31/05/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
30/05/2019,27.9,13.18,0(0.00 %),10,0,0,0,27.9,27.9,27.9
29/05/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
28/05/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
27/05/2019,27.9,13.18,0(0.00 %),0,0,0,0,27.9,27.9,27.9
24/05/2019,27.9,13.18,3.1(12.50 %),100,0,0,0,27.9,27.9,27.9
23/05/2019,24.8,11.71,0(0.00 %),0,0,0,0,24.8,24.8,24.8
22/05/2019,24.8,11.71,0(0.00 %),0,0,"44,925",1.01,24.8,24.8,24.8
21/05/2019,24.8,11.71,-4.3(-14.78 %),800,0.02,0,0,24.8,24.8,24.8
20/05/2019,29.9,14.12,-0.4(-1.32 %),500,0.01,0,0,25.8,29.9,25.8
17/05/2019,30.3,14.31,0(0.00 %),0,0,0,0,30.3,30.3,30.3
16/05/2019,30.3,14.31,3.8(14.34 %),100,0,0,0,30.3,30.3,30.3
15/05/2019,26.5,12.51,3.4(14.72 %),100,0,0,0,26.5,26.5,26.5
14/05/2019,23.1,10.91,0(0.00 %),0,0,0,0,23.1,23.1,23.1
13/05/2019,23.1,10.91,0(0.00 %),0,0,"32,000",0.63,23.1,23.1,23.1
10/05/2019,23.1,10.91,0(0.00 %),300,0.01,0,0,23.1,23.1,23.1
09/05/2019,23.1,10.91,0(0.00 %),300,0.01,"3,640",0.08,23.1,23.1,23.1
08/05/2019,23.1,10.91,3(14.93 %),100,0,"2,600",0.04,23.1,23.1,17.1
07/05/2019,20.1,9.49,-3.2(-13.73 %),100,0,0,0,20.1,20.1,20.1
06/05/2019,23.3,11,3(14.78 %),100,0,0,0,23.3,23.3,23.3
03/05/2019,20.3,9.59,-2.9(-12.50 %),100,0,"49,685",0.98,20.3,20.3,19.8
02/05/2019,23.2,10.96,0(0.00 %),0,0,0,0,23.2,23.2,23.2
26/04/2019,23.2,10.96,3(14.85 %),148,0,0,0,23.2,23.2,23.2
25/04/2019,20.2,9.54,-3(-12.93 %),100,0,0,0,20.2,20.2,20.2
24/04/2019,23.2,10.96,0(0.00 %),0,0,0,0,23.2,23.2,23.2
23/04/2019,23.2,10.96,0(0.00 %),0,0,0,0,23.2,23.2,23.2
